C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_40_653.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_40_653.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_40_653.jpg, 0.1344932, 0, 0, 12.34009
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_40_756.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_40_756.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_40_756.jpg, 0.1478307, 0, 0, 12.27067
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_40_859.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_40_859.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_40_859.jpg, 0.1478307, 0, 0, 12.57582
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_40_963.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_40_963.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_40_963.jpg, 0.1507695, 0, 0, 11.94207
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_066.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_066.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_066.jpg, 0.1514477, 0, 0, 12.38533
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_167.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_167.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_167.jpg, 0.1514477, 0, 0, 11.86609
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_284.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_284.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_284.jpg, 0.1514477, 0, 0, 11.70422
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_384.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_384.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_384.jpg, 0.1514477, 0, 0, 11.91789
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_485.jpg, 0.1514477, 0, 0, 11.32354
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_585.jpg, 0.1514477, 0, 0, 11.76257
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_702.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_702.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_702.jpg, 0.1514477, 0, 0, 11.48238
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_805.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_805.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_805.jpg, 0.1514477, 0, 0, 11.31853
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_41_906.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_41_906.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_41_906.jpg, 0.1514477, 0, 0, 11.17534
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_007.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_007.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_007.jpg, 0.1514477, 0, 0, 11.06291
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_110.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_110.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_110.jpg, 0.1514477, 0, 0, 10.9518
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_211.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_211.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_211.jpg, 0.1514477, 0, 0, 10.84181
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_315.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_315.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_315.jpg, 0.1514477, 0, 0, 10.71131
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_417.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_417.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_417.jpg, 0.1514477, 0, 0, 10.60377
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_524.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_524.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_524.jpg, 0.1514477, 0, 0, 10.49711
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_637.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_637.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_637.jpg, 0.1514477, 0, 0, 10.37022
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_742.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_742.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_742.jpg, 0.1514477, 0, 0, 10.26508
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_848.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_848.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_848.jpg, 0.1514477, 0, 0, 10.1607
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_42_950.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_42_950.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_42_950.jpg, 0.1514477, 0, 0, 10.05724
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_053.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_053.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_053.jpg, 0.1514477, 0, 0, 9.955453
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_164.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_164.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_164.jpg, 0.1514477, 0, 0, 9.834507
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_271.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_271.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_271.jpg, 0.1514477, 0, 0, 9.734697
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_375.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_375.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_375.jpg, 0.1514477, 0, 0, 9.616023
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_478.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_478.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_478.jpg, 0.1514477, 0.003868452, 0, 9.519389
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_582.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_582.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_582.jpg, 0.1514477, 0.01404112, 0, 9.43337
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_685.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_685.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_685.jpg, 0.1514477, 0.02425149, 0, 9.359592
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_787.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_787.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_787.jpg, 0.1514477, 0.02798147, 0, 9.296676
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_892.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_892.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_892.jpg, 0.1514477, 0.02941318, 0, 9.237728
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_43_998.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_43_998.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_43_998.jpg, 0.1543864, 0.03555446, 0, 9.171965
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_102.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_102.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_102.jpg, 0.1626376, 0.03679779, 0, 9.123
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_205.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_205.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_205.jpg, 0.1809861, 0.0393598, 0, 9.075827
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_308.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_308.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_308.jpg, 0.201972, 0.04056545, 0, 9.03135
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_413.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_413.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_413.jpg, 0.2029893, 0.04301443, 0, 8.990533
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_516.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_516.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_516.jpg, 0.2029893, 0.04843987, 0, 8.948951
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_620.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_620.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_620.jpg, 0.2029893, 0.05047439, 0, 8.918661
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_723.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_723.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_723.jpg, 0.2029893, 0.05412902, 0, 8.891987
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_825.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_825.jpg, 0.2029893, 0.0614006, 0, 8.871648
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_44_927.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_44_927.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_44_927.jpg, 0.2029893, 0.06528131, 0, 8.859646
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_030.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_030.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_030.jpg, 0.2029893, 0.07164864, 0, 8.85324
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_132.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_132.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_132.jpg, 0.2029893, 0.07658428, 0, 8.853561
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_233.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_233.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_233.jpg, 0.2029893, 0.08031428, 0, 8.860891
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_336.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_336.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_336.jpg, 0.2029893, 0.08408192, 0, 8.872225
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_441.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_441.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_441.jpg, 0.2029893, 0.08796262, 0, 8.888549
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_545.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_545.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_545.jpg, 0.2029893, 0.1003582, 0, 8.910315
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_649.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_649.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_649.jpg, 0.2102232, 0.1081196, 0, 8.946631
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_752.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_752.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_752.jpg, 0.2240128, 0.1118873, 0, 8.987634
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_855.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_855.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_855.jpg, 0.2304178, 0.1202138, 0, 9.043643
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_45_960.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_45_960.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_45_960.jpg, 0.2391211, 0.122512, 0, 9.098794
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_072.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_072.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_072.jpg, 0.2462043, 0.1243205, 0, 9.157893
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_177.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_177.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_177.jpg, 0.2463927, 0.1262044, 0, 9.230857
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_288.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_288.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_288.jpg, 0.2463927, 0.129859, 0, 9.295256
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_392.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_392.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_392.jpg, 0.2541918, 0.1317428, 0, 9.358632
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_494.jpg, 0.2580348, 0.1317428, 0, 9.436216
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_598.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_598.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_598.jpg, 0.2580348, 0.1317428, 0, 9.49988
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_703.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_703.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_703.jpg, 0.2616894, 0.1354351, 0, 9.563703
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_805.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_805.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_805.jpg, 0.2656077, 0.1372436, 0, 9.633353
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_46_918.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_46_918.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_46_918.jpg, 0.2770991, 0.141162, 0, 9.718083
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_021.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_021.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_021.jpg, 0.2784178, 0.1467004, 0, 9.79463
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_127.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_127.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_127.jpg, 0.2784178, 0.1546125, 0, 9.877775
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_233.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_233.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_233.jpg, 0.2784178, 0.1584555, 0, 9.968917
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_332.jpg, 0.2784178, 0.1750709, 0, 10.06728
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_448.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_448.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_448.jpg, 0.2784178, 0.1988072, 0, 10.21607
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_565.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_565.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_565.jpg, 0.2784178, 0.2111274, 0, 10.38882
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_681.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_681.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_681.jpg, 0.2784178, 0.2184743, 0, 10.57587
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_796.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_796.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_796.jpg, 0.2784178, 0.2261604, 0, 10.77121
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_47_912.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_47_912.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_47_912.jpg, 0.2784178, 0.2344115, 0, 10.94296
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_026.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_026.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_026.jpg, 0.2784178, 0.2479751, 0, 11.15985
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_142.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_142.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_142.jpg, 0.2784178, 0.2607475, 0, 11.07023
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_258.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_258.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_258.jpg, 0.2784178, 0.2723519, 0, 11.75517
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_372.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_372.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_372.jpg, 0.2730301, 0.2813943, 0, 11.55563
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_487.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_487.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_487.jpg, 0.2730301, 0.2887035, 0, 11.74878
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_600.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_600.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_600.jpg, 0.2730301, 0.2963895, 0, 12.22767
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_716.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_716.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_716.jpg, 0.2730301, 0.2996297, 0, 12.30197
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_45_48_830.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_45_48_830.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_45_48_830.jpg, 0.2730301, 0.3000442, 0, 13.0057
